,N/gchisq,g/rchisq,r/ichisq,i/zchisq,totchisq,reducedtotchisq,totchisq2,reducedtotchisq2,starindex,modelindex
526,29.001224204453855,0.2795204863032933,1.294103010938751,0.42817337276671935,2.0017968700087634,1.0008984350043817,31.00302107446262,10.334340358154206,526.0,371.0
527,4.4100760541964075,0.22294388436464782,1.3456748794592024,0.4332770365580905,2.0018958003819405,1.0009479001909702,6.411971854578348,2.137323951526116,527.0,732.0
528,3.1465987552908943,0.04453314596884265,0.3848671484402795,1.5730158685871531,2.0024161629962753,1.0012080814981377,5.149014918287169,1.7163383060957231,528.0,41.0
529,90.43418159669326,0.4911750471589194,1.1146229643315162,0.40042527509363585,2.0062232865840715,1.0031116432920357,92.44040488327734,30.81346829442578,529.0,613.0
530,58.151084221333264,0.42020441026787225,1.1678347008135672,0.4215647231019949,2.0096038341834346,1.0048019170917173,60.160688055516694,20.05356268517223,530.0,591.0
531,4.885852582837431,0.000584213814352645,0.8990629678865355,1.0841657373674538,1.9838129190683418,0.9919064595341709,6.869665501905772,2.2898885006352576,531.0,357.0
532,2.0329452468583566,0.18254097642606715,1.439566646065111,0.3734071156535364,1.9955147381447147,0.9977573690723573,4.028459985003071,1.3428199950010236,532.0,732.0
533,2.83687431770159,0.1790685012988999,1.4198619940483554,0.39944825118008737,1.9983787465273428,0.9991893732636714,4.835253064228932,1.611751021409644,533.0,597.0
534,11.456980233224318,0.038704921062073405,1.2208478608921753,0.7380044892678742,1.997557271222123,0.9987786356110615,13.454537504446442,4.484845834815481,534.0,611.0
535,2.91728471456838,1.5081969491709581,0.14970263411963666,0.3405752420032017,1.9984748252937965,0.9992374126468982,4.915759539862176,1.638586513287392,535.0,1455.0
536,37.12662294518267,0.1501908114496915,1.8175598255414143,0.0337293512935784,2.001479988284684,1.000739994142342,39.12810293346735,13.04270097782245,536.0,949.0
537,3.1676499912571936,0.4560436931764466,1.0874221041377787,0.4608166069278665,2.004282404242092,1.002141202121046,5.171932395499286,1.7239774651664286,537.0,13.0
538,34.30562840426872,0.4425852608958775,1.1582993733750397,0.40723763547467334,2.0081222697455905,1.0040611348727952,36.31375067401431,12.10458355800477,538.0,591.0
539,1.6781389031876788,0.31436680589619864,0.5276373303192307,1.1524221041737148,1.994426240389144,0.997213120194572,3.6725651435768225,1.2241883811922742,539.0,20.0
540,12.182523947853213,0.3289288097076123,1.2945238964844037,0.3557145639289356,1.9791672701209515,0.9895836350604758,14.161691217974163,4.720563739324721,540.0,611.0
541,44.98222497445936,0.16864596622346584,0.43433928270984395,1.4035076341372053,2.006492883070515,1.0032464415352575,46.98871785752988,15.66290595250996,541.0,585.0
542,3.88657105586783,1.3406064114700915,2.1414015232086676,0.8414669507087142,4.323474885387474,2.161737442693737,8.210045941255304,2.736681980418435,542.0,1353.0
543,44.274991928268044,0.0904356685781665,0.35384411651663367,1.5553394678608736,1.9996192529556738,0.9998096264778369,46.27461118122372,15.424870393741239,543.0,583.0
544,1.800907103505635,0.04904080837695397,1.8648191534195786,0.09002274739283338,2.003882709189366,1.001941354594683,3.804789812695001,1.2682632708983337,544.0,609.0
545,19.555475331208218,0.45952182770742056,1.1332961587359056,0.4130283826112846,2.005846369054611,1.0029231845273054,21.56132170026283,7.187107233420943,545.0,613.0
546,127.39176574999877,0.028026956356646312,0.6731837752419252,1.2910229139108615,1.992233645509433,0.9961168227547165,129.38399939550823,43.12799979850274,546.0,990.0
547,4.149729203604692,0.11058825248391149,0.0008199398272181948,1.8877468980952368,1.9991550904063664,0.9995775452031832,6.148884294011059,2.0496280980036863,547.0,1172.0
548,3.5371167224073763,0.003378965491783815,0.8845693574758304,1.111056598517386,1.999004921485,0.9995024607425,5.536121643892376,1.8453738812974587,548.0,590.0
549,0.1676010546850193,0.2271899928195457,0.8485316810708199,0.929977322119097,2.0056989960094627,1.0028494980047313,2.1733000506944817,0.7244333502314939,549.0,13.0
550,42.416954632166984,0.15742761747501985,0.8602794839744159,0.980103559867407,1.9978106613168427,0.9989053306584214,44.414765293483825,14.804921764494608,550.0,616.0
551,1.2582799764320434,0.0016362583883682937,1.7822086149879037,0.21101869635979909,1.994863569736071,0.9974317848680355,3.2531435461681144,1.084381182056038,551.0,839.0
552,3.8963311743781777,1.1504452895720378,5.796072531961493,0.4943573137885645,7.440875135322095,3.7204375676610475,11.337206309700274,3.7790687699000913,552.0,1353.0
553,0.002363696587476077,1.5767030785211553,0.41942599564290284,0.0036890165184092143,1.9998180906824672,0.9999090453412336,2.0021817872699432,0.6673939290899811,553.0,262.0
554,38.12588304202204,0.20114294552227086,1.5945130831363603,0.22644291550641482,2.022098944165046,1.011049472082523,40.14798198618709,13.382660662062364,554.0,629.0
555,0.8649234763353995,0.34755526410982424,1.602243131081453,0.0669982769537833,2.0167966721450608,1.0083983360725304,2.8817201484804604,0.9605733828268201,555.0,20.0
556,0.548150971906121,0.35592486563628145,1.304490272215028,0.32738822735409906,1.9878033652054086,0.9939016826027043,2.5359543371115296,0.8453181123705099,556.0,11.0
557,3.638105998085931,1.4818506067318722,5.716447273631048,0.8295743138230377,8.027872194185958,4.013936097092979,11.66597819227189,3.888659397423963,557.0,1353.0
558,0.8378277504096588,0.14515982955663778,1.4610880712274075,0.38374880242039267,1.9899967032044379,0.9949983516022189,2.827824453614097,0.942608151204699,558.0,598.0
559,74.36464280930146,0.16922339178508417,1.471270191672943,0.3934261393178455,2.0339197227758725,1.0169598613879363,76.39856253207734,25.466187510692446,559.0,593.0
560,0.39081845886405187,0.010759728785992335,0.7433857451986476,1.2538505743353372,2.0079960483199772,1.0039980241599886,2.398814507184029,0.7996048357280098,560.0,613.0
561,18.369808540575963,0.44190595137988364,1.164718239155508,0.4047311283238349,2.0113553188592266,1.0056776594296133,20.38116385943519,6.793721286478397,561.0,11.0
562,14.765262833792567,0.2921186002693298,1.2780156748328193,0.43256903781710654,2.0027033129192557,1.0013516564596279,16.767966146711824,5.5893220489039415,562.0,593.0
563,15.082653542698356,0.3668086544445691,1.2098351188641177,0.414070930324811,1.9907147036334978,0.9953573518167489,17.073368246331853,5.691122748777285,563.0,11.0
564,0.967251292153605,0.20310519887861778,1.4424781412444894,0.3423898855316891,1.9879732256547962,0.9939866128273981,2.955224517808401,0.9850748392694669,564.0,630.0
565,3.8764797259899275,0.9547867077806199,4.747517775188621,0.8694571422833137,6.571761625252554,3.285880812626277,10.448241351242482,3.482747117080827,565.0,1353.0
566,1.9519441334427983,0.018348214976995774,0.8710331371986678,1.1246067479199895,2.013988100095653,1.0069940500478265,3.9659322335384513,1.3219774111794838,566.0,629.0
567,98.19744933230977,0.2558829159899765,1.3654631241131392,0.37205719564353196,1.9934032357466476,0.9967016178733238,100.19085256805641,33.396950856018805,567.0,630.0
568,96.25444765285405,0.3504980805987214,1.2893950639443459,0.3772648186397076,2.017157963182775,1.0085789815913875,98.27160561603682,32.757201872012274,568.0,592.0
569,18.148291713069185,0.18920221697874165,1.4053549121992657,0.36196664654065946,1.9565237757186669,0.9782618878593334,20.10481548878785,6.701605162929283,569.0,630.0
570,2.992588652680425,0.17229685535035408,1.4601298406851253,0.36779619688668663,2.000222892922166,1.000111446461083,4.99281154560259,1.6642705152008634,570.0,735.0
571,0.01406762022483334,0.06589497129457667,0.734985325092584,1.2132616970285932,2.0141419934157536,1.0070709967078768,2.028209613640587,0.676069871213529,571.0,591.0
572,5.438490674125173,0.2554554020547736,1.3574972539913828,0.43094944580291983,2.043902101849076,1.021951050924538,7.482392775974249,2.49413092532475,572.0,593.0
573,3.8929713673676933,0.47817233028961964,16.75912930578213,1.285132382037395,18.52243401810914,9.26121700905457,22.415405385476838,7.471801795158946,573.0,1353.0
574,12.655275253420784,0.06893539830978045,0.3888968561300053,1.5553396707959641,2.01317192523575,1.006585962617875,14.668447178656534,4.889482392885511,574.0,583.0
575,41.96136532116528,0.1291048530783897,0.01568604408475472,1.8549484571145134,1.999739354277658,0.999869677138829,43.96110467544294,14.65370155848098,575.0,1198.0
576,0.019898839598142967,0.34789513854718357,1.3886996646568157,0.26305882478145864,1.999653627985458,0.999826813992729,2.019552467583601,0.6731841558612004,576.0,136.0
577,41.72986192993314,0.24565765929203967,1.3352861444846906,0.4151706455361772,1.9961144493129075,0.9980572246564537,43.72597637924605,14.575325459748683,577.0,731.0
578,9.34109982159537,0.388411577404214,1.295052802954401,0.3018121818514203,1.9852765622100352,0.9926382811050176,11.326376383805405,3.7754587946018017,578.0,628.0
579,8.0651444270169,0.3804607999391568,1.200044991338731,0.4124907954338944,1.9929965867117823,0.9964982933558911,10.058141013728681,3.3527136712428938,579.0,11.0
580,13.47381613914212,0.0002764652736732574,1.7264415643863549,0.2860937317789042,2.0128117614389325,1.0064058807194662,15.486627900581052,5.162209300193684,580.0,609.0
581,0.006076231335065189,0.05556543291173695,0.9613590997287776,0.9904535358294857,2.0073780684700004,1.0036890342350002,2.0134542998050655,0.6711514332683551,581.0,1190.0
582,71.19350802687408,0.421576759147653,1.2099188344073686,0.3871697208135705,2.018665314368592,1.009332657184296,73.21217334124269,24.40405778041423,582.0,591.0
583,41.92700105720858,0.2252625281135232,1.3633792115675658,0.4058374356333927,1.9944791753144817,0.9972395876572409,43.92148023252306,14.64049341084102,583.0,731.0
584,6.152250036404945,0.15178642723616803,1.442964006966754,0.40747077254566244,2.0022212067485845,1.0011106033742923,8.15447124315353,2.7181570810511766,584.0,632.0
585,0.21248498865074045,0.025480212262853085,1.247264126171412,0.7260044793798183,1.9987488178140833,0.9993744089070417,2.211233806464824,0.7370779354882746,585.0,1190.0
586,3.771201218875836,1.3458424860334823,3.4963820076823033,0.847338309442872,5.689562803158658,2.844781401579329,9.460764022034494,3.1535880073448315,586.0,1353.0
587,79.20332233879205,0.004667260885385299,1.9949433449337564,0.0003960819997221075,2.0000066878188636,1.0000033439094318,81.20332902661092,27.06777634220364,587.0,58.0
588,0.14023917848230388,0.000995931892437461,3.308376761960116e-05,1.9994149729845831,2.00044398864464,1.00022199432232,2.140683167126944,0.7135610557089813,588.0,294.0
589,165.78903518753728,0.17322641725282603,0.8005054929697251,1.0308082765072037,2.0045401867297548,1.0022700933648774,167.79357537426705,55.93119179142235,589.0,613.0
590,3.909941659358061,1.2288727453590138,0.42439020788533194,27.285984946588155,28.9392478998325,14.46962394991625,32.849189559190556,10.949729853063518,590.0,1353.0
591,0.3559273705823446,0.0022852800251538484,0.0008122960335944445,1.9967919509447187,1.999889527003467,0.9999447635017334,2.3558168975858114,0.7852722991952704,591.0,392.0
592,0.01303399630200876,1.553422063538215e-05,1.3176174792626947,0.6870904083437062,2.0047234218270362,1.0023617109135181,2.0177574181290447,0.6725858060430149,592.0,720.0
593,10.060335022728013,0.43120562500495135,1.1474348615885657,0.41182750671672486,1.9904679933102418,0.9952339966551209,12.050803016038255,4.016934338679419,593.0,10.0
594,2.6477778339536813,6.996604755589435e-08,1.0522044026650172,0.9291816623396693,1.981386134970734,0.990693067485367,4.6291639689244155,1.5430546563081384,594.0,11.0
595,11.404782570640332,0.006955200623545393,1.907074716815714,0.07940240570305002,1.9934323231423094,0.9967161615711547,13.398214893782642,4.46607163126088,595.0,1193.0
596,10.344863463161616,0.1568688656695032,1.4125429579630924,0.4197848899593396,1.989196713591935,0.9945983567959675,12.334060176753551,4.111353392251184,596.0,594.0
597,14.926342486058433,0.17997514697053252,1.5034916672992251,0.31062768306569505,1.9940944973354526,0.9970472486677263,16.920436983393884,5.640145661131295,597.0,1190.0
598,25.548687961250888,0.36076611866200364,1.2740667347480605,0.36568622074551244,2.0005190741555765,1.0002595370777883,27.549207035406464,9.183069011802155,598.0,611.0
599,1.3570813160634394e-05,1.4820976920689186,0.5209801162161444,0.00021229167651711948,2.00329009996158,1.00164504998079,2.0033036707747405,0.6677678902582468,599.0,103.0
600,3.3395476422270094,0.037372000460509064,1.4720043443126734,0.48839901730068846,1.9977753620738707,0.9988876810369354,5.33732300430088,1.7791076681002933,600.0,729.0
601,25.879613813894963,0.04440740232582209,0.7852258749428209,1.1462250795636157,1.9758583568322587,0.9879291784161294,27.85547217072722,9.285157390242407,601.0,628.0
602,10.844644626541836,0.003660566258098043,1.6138979544029093,0.3790394236167337,1.996597944277741,0.9982989721388705,12.841242570819578,4.280414190273192,602.0,22.0
603,57.472240762043,0.002219441309073282,1.1864514689702166,0.8118573329994839,2.0005282432787737,1.0002641216393868,59.47276900532178,19.82425633510726,603.0,630.0
604,0.01341467411711492,5.5906554848000406e-05,1.6588130796793774,0.34322753046919924,2.002096516703425,1.0010482583517124,2.0155111908205394,0.6718370636068465,604.0,259.0
605,1187439775.6165574,1.6984481967235423,0.4223998587687799,34703075848.90415,34703075851.025,17351537925.5125,35890515626.641556,11963505208.880518,605.0,1353.0
606,1.316913123175416,0.04062792299688978,1.6521816439534227,0.305249728838907,1.9980592957892194,0.9990296478946097,3.3149724189646355,1.1049908063215452,606.0,634.0
607,3.283363700925978,0.18490804558775756,1.7971545017753137,0.012632130636330775,1.994694677999402,0.997347338999701,5.27805837892538,1.7593527929751265,607.0,20.0
608,0.7552845554265007,0.2380309649702829,1.3933458713451483,0.40874257660946217,2.040119412924893,1.0200597064624466,2.795403968351394,0.931801322783798,608.0,593.0
609,19.78351237455322,0.022251315655916894,1.6646124888258824,0.31421673062337363,2.001080535105173,1.0005402675525865,21.78459290965839,7.26153096988613,609.0,721.0
610,3.876106701280194,0.7941958941086964,2.4684154762607577,0.9980097162056616,4.2606210865751155,2.1303105432875578,8.13672778785531,2.71224259595177,610.0,1353.0
611,1.3620506165930448,0.015239948182037022,0.006351796583497967,1.975260930315127,1.996852675080662,0.998426337540331,3.3589032916737067,1.1196344305579022,611.0,85.0
612,3.865911583411444,1.2784269031108964,65.8294982718138,1.2490823038274146,68.35700747875211,34.178503739376055,72.22291906216356,24.074306354054517,612.0,1353.0
613,3.174411091412885,0.5916537337183972,0.33963626641674266,1.0690209636877717,2.0003109638229115,1.0001554819114558,5.174722055235796,1.7249073517452655,613.0,1441.0
614,0.2738790141862778,0.7339417651851126,0.17481464562324253,1.0867862719214292,1.9955426827297842,0.9977713413648921,2.269421696916062,0.7564738989720207,614.0,1240.0
615,25683745008.23443,1.277209042670716,0.031478264730578714,0.6956955858491515,2.004382893250446,1.002191446625223,25683745010.23881,8561248336.74627,615.0,1240.0
616,26.43016593719696,0.4116853189351163,1.583359104343402,0.005197548705731836,2.0002419719842504,1.0001209859921252,28.43040790918121,9.476802636393737,616.0,361.0
617,3.9042004809630497,0.9459413187027008,10.229918098590206,1.1694323260057515,12.345291743298658,6.172645871649329,16.249492224261708,5.416497408087236,617.0,1353.0
618,0.015026289611174394,0.04811398430017648,0.2896841261595279,1.6660880275324337,2.003886137992138,1.001943068996069,2.0189124276033126,0.6729708092011042,618.0,32.0
619,25.525532821452053,0.23274410564603995,1.3736071332107676,0.39456915604420717,2.000920394901015,1.0004601974505074,27.52645321635307,9.175484405451023,619.0,734.0
620,4.003727382387756,0.849625415266736,0.6323284532203186,0.5193232946096565,2.001277163096711,1.0006385815483556,6.005004545484467,2.0016681818281556,620.0,723.0
621,0.08613324234828854,0.08251989582895314,0.85868531930843,1.0511988467380167,1.9924040618753995,0.9962020309376998,2.0785373042236883,0.6928457680745628,621.0,629.0
622,2.741445915769398,0.2118119873717204,1.6922753019384205,0.07636465471954793,1.9804519440296888,0.9902259720148444,4.721897859799086,1.5739659532663621,622.0,612.0
623,8.891273896191558,0.20231358313731274,1.3943783277448654,0.38983603096861624,1.9865279418507944,0.9932639709253972,10.877801838042354,3.625933946014118,623.0,630.0
624,1.8018181758603464,0.5810216980455727,1.273767978366596,0.14467254576847835,1.999462222180647,0.9997311110903235,3.8012803980409933,1.2670934660136643,624.0,803.0
625,3.9008045777863085,0.014995947817226385,1.3743179803327208,9.177352419264952,10.5666663474149,5.28333317370745,14.467470925201209,4.822490308400403,625.0,1353.0
626,0.7994240984176247,0.11149802420083114,1.5305453892845178,0.35668315025762853,1.9987265637429774,0.9993632818714887,2.7981506621606025,0.9327168873868675,626.0,888.0
627,2.229371546974242,0.04001659892174416,0.1836380796741655,1.7597293697553469,1.9833840483512566,0.9916920241756283,4.212755595325498,1.4042518651084992,627.0,384.0
628,9.040900391246387,0.2752801806796849,1.2741767934191022,0.45742520682303855,2.0068821809218256,1.0034410904609128,11.047782572168213,3.6825941907227375,628.0,9.0
629,0.398792286099414,0.03583753649844407,1.2983579728360741,0.6902019405198682,2.024397449854386,1.012198724927193,2.4231897359538004,0.8077299119846001,629.0,593.0
630,91.41729526783838,0.3130100983372638,1.2817706912094617,0.41035617376142586,2.0051369633081513,1.0025684816540756,93.42243223114653,31.14081074371551,630.0,629.0
631,0.9071995365297648,0.32811839786549046,1.2098345438596105,0.4701314653826099,2.008084407107711,1.0040422035538554,2.915283943637476,0.9717613145458253,631.0,11.0
632,23.494053454824286,0.3756965296165363,1.2168086098572228,0.3881005988415496,1.9806057383153088,0.9903028691576544,25.474659193139594,8.491553064379865,632.0,628.0
633,7.013205646087245,0.2634772107841558,1.3455519763186854,0.3873082850646223,1.9963374721674634,0.9981687360837317,9.009543118254708,3.003181039418236,633.0,610.0
634,3.907607493630797,1.4962091546634568,5.054084864626685,1.0142096787330923,7.564503698023234,3.782251849011617,11.472111191654033,3.8240370638846777,634.0,1353.0
635,3.9106643889816226,0.042167422558586645,1.2520805662073042,0.9372235235938984,2.2314715123597892,1.1157357561798946,6.142135901341412,2.0473786337804705,635.0,1353.0
636,0.06966779837383132,0.0381644841465967,1.6610372081158167,0.2923919766565931,1.9915936689190064,0.9957968344595032,2.0612614672928378,0.6870871557642793,636.0,536.0
637,7.810689742249085,0.39860326333371665,1.609396054823835,0.0030346695432875866,2.011033987700839,1.0055169938504196,9.821723729949925,3.273907909983308,637.0,576.0
638,9.552047225897196,0.1241526264238654,0.09616461521480438,1.7861240173940227,2.0064412590326928,1.0032206295163464,11.558488484929889,3.8528294949766297,638.0,569.0
639,3.8905015297088563,1.0572425435502633,9.308105851187463,1.1125006176564123,11.477849012394138,5.738924506197069,15.368350542102995,5.122783514034332,639.0,1353.0
640,3.8375042264406454,1.5564033797324655,94.53745467042836,1.2878224991906941,97.38168054935151,48.69084027467576,101.21918477579217,33.73972825859739,640.0,1353.0
641,154.0089181328792,0.42303817500062935,1.4109358343985832,0.16740563163764158,2.001379641036854,1.000689820518427,156.01029777391602,52.00343259130534,641.0,628.0
642,0.0852962317386892,0.0025007581540346267,1.024250082580374,0.9743609312691299,2.0011117720035383,1.0005558860017691,2.0864080037422275,0.6954693345807424,642.0,592.0
643,3.9022670843408975,0.8083274100868587,1.337443084479231,9.153857256579155,11.299627751145245,5.649813875572622,15.201894835486142,5.067298278495381,643.0,1353.0
644,0.0026114777503166665,1.4998995162386073,0.44714931740942865,0.03992697792295135,1.9869758115709875,0.9934879057854937,1.989587289321304,0.6631957631071014,644.0,111.0
645,0.11942281506208643,0.08477986470061398,1.1368805591143638,0.7683996317169255,1.9900600555319032,0.9950300277659516,2.1094828705939896,0.7031609568646632,645.0,13.0
646,0.012573167801477542,0.11034956655225495,0.32290939635649224,1.5701778637069288,2.003436826615676,1.001718413307838,2.0160099944171535,0.6720033314723844,646.0,28.0
647,3.9101660098548017,1.1421885687420055,0.35641976997135194,37.36164399473278,38.86025233344614,19.43012616672307,42.770418343300946,14.25680611443365,647.0,1353.0
648,0.004442512112943999,0.04381797944079008,0.7852929208277156,1.1418494086181095,1.9709603088866152,0.9854801544433076,1.9754028209995593,0.6584676069998531,648.0,629.0
649,0.001316701614945002,0.07425099045710695,1.1778913938600282,0.7802677782410612,2.0324101625581963,1.0162050812790981,2.033726864173141,0.6779089547243804,649.0,1216.0
650,0.281879975008448,0.18707184914064817,1.810129371397569,0.011487287517313398,2.008688508055531,1.0043442540277654,2.2905684830639785,0.7635228276879928,650.0,19.0
651,4.1900167455622075,0.39297852587271487,0.0022125625753757288,1.6051254160914687,2.0003165045395592,1.0001582522697796,6.190333250101767,2.0634444167005888,651.0,272.0
652,0.9345629338479683,0.0001430095277365871,0.6909366425214478,1.3053610298927112,1.9964406819418956,0.9982203409709478,2.931003615789864,0.977001205263288,652.0,619.0
653,3.9106637028062825,1.0280584392066987,0.36309732531312383,14.961463959815573,16.352619724335398,8.176309862167699,20.26328342714168,6.754427809047226,653.0,1353.0
654,0.909447480046708,0.02724317988852877,1.961974533159192,0.0030268093549639047,1.9922445224026848,0.9961222612013424,2.9016920024493924,0.9672306674831308,654.0,628.0
655,0.0001521645613119164,1.4363778927632962,0.17340696151947296,0.3922174647799908,2.00200231906276,1.00100115953138,2.002154483624072,0.6673848278746907,655.0,242.0
656,0.08338698629694112,0.4695234521374367,1.1305624344244571,0.5786111190144722,2.1786970055763657,1.0893485027881828,2.262083991873307,0.7540279972911024,656.0,1231.0
657,3.9089452056310416,1.1080786938299942,0.35241366574918326,24.41122245235718,25.871714811936357,12.935857405968179,29.7806600175674,9.926886672522466,657.0,1353.0
658,0.8213248965680424,0.17329944593129282,1.4271414369264575,0.3906192978895868,1.9910601807473371,0.9955300903736686,2.81238507731538,0.9374616924384599,658.0,594.0
659,40.196515734237074,0.33880882283669306,1.2749825529577121,0.4051195613921817,2.018910937186587,1.0094554685932935,42.21542667142366,14.071808890474552,659.0,630.0
660,0.04189077174702874,0.1211151553858932,1.8618043838592382,0.0007752601817731546,1.9836947994269045,0.9918473997134523,2.0255855711739335,0.6751951903913112,660.0,26.0
661,3.8961849604229166,0.8665376042437277,8.863149691978526,1.1506828171473165,10.88037011336957,5.440185056684785,14.776555073792487,4.925518357930829,661.0,1353.0
662,3.499740114597826,1.580912260049176,0.2591912499387017,0.1593734958558877,1.9994770058437654,0.9997385029218827,5.499217120441591,1.8330723734805303,662.0,1398.0
663,115.0915957824807,0.1413841933894077,1.4344112751646707,0.4108041702730869,1.9865996388271654,0.9932998194135827,117.07819542130787,39.02606514043595,663.0,611.0
664,3.2394073958603684,0.6645774098700834,0.570722263195105,0.7648460177377853,2.0001456908029738,1.0000728454014869,5.239553086663342,1.7465176955544475,664.0,1420.0
665,0.000710054633709675,1.399992051593095,0.6538797896418856,0.011561378915955222,2.065433220150936,1.032716610075468,2.0661432747846455,0.6887144249282152,665.0,1218.0
666,3.9051898655850765,1.224480992524846,0.34240172583724293,5.535264407245353,7.102147125607441,3.5510735628037207,11.007336991192519,3.6691123303975064,666.0,1353.0
667,0.0027282103539253695,0.32985797920457993,1.4612595478860864,0.2154949670405223,2.0066124941311885,1.0033062470655942,2.0093407044851137,0.6697802348283712,667.0,54.0
668,0.532913033231805,0.33005823248353516,0.647139320275605,1.0277024297789177,2.0048999825380576,1.0024499912690288,2.5378130157698626,0.8459376719232875,668.0,23.0
669,0.03779145314463758,0.042870228687754176,8.744508679945042e-06,1.955225253933491,1.9981042271299252,0.9990521135649626,2.0358956802745625,0.6786318934248542,669.0,524.0
670,0.028014112561456687,0.18138448413280425,0.6932142461027894,1.1248495832297216,1.9994483134653152,0.9997241567326576,2.027462426026772,0.6758208086755907,670.0,14.0
671,4.207783576681616,0.1192215434633953,1.3698544909379144,0.5309246437115911,2.020000678112901,1.0100003390564505,6.227784254794517,2.0759280849315056,671.0,573.0
672,1.8164227242346336,1.020360085311897,0.3270039767164235,2.0154558440186277,3.3628199060469486,1.6814099530234743,5.179242630281582,1.7264142100938606,672.0,1485.0
673,0.005148964893434793,1.6304906407899322,0.36473908639258296,0.00026505289208567686,1.995494780074601,0.9977473900373005,2.000643744968036,0.6668812483226786,673.0,273.0
674,0.05649945099270096,6.312018954936655e-08,1.9329924147468627,0.052558183482709825,1.985550661349762,0.992775330674881,2.042050112342463,0.680683370780821,674.0,15.0
675,3.3979180186318865,0.371585587462093,1.2240051001062577,0.40952415396848413,2.0051148415368347,1.0025574207684174,5.403032860168722,1.801010953389574,675.0,369.0
676,2.711531108298447,0.9200397967756134,0.33720628510917167,4.175650351797589,5.432896433682375,2.7164482168411874,8.144427541980821,2.7148091806602737,676.0,1463.0
677,1.8139623644841805,1.3302711341177738,0.3438184592725287,1.3511734150234969,3.0252630084137992,1.5126315042068996,4.83922537289798,1.6130751242993266,677.0,1485.0
678,2.879534456766174,1.4614094777074793,0.41421568184159474,0.12565832691139145,2.0012834864604656,1.0006417432302328,4.88081794322664,1.6269393144088802,678.0,1457.0
679,0.5571191948496422,1.982033627239113,0.0016995419997193621,0.019845590643841633,2.0035787598826738,1.0017893799413369,2.560697954732316,0.8535659849107721,679.0,22.0
680,50.70327183781172,0.42792994119710975,1.1935571640560314,0.3717723238566188,1.9932594291097598,0.9966297145548799,52.69653126692148,17.56551042230716,680.0,11.0
681,3.6395378002308454,0.047264372983913894,1.6929567763680413,0.26397395259829454,2.0041951019502497,1.0020975509751249,5.643732902181095,1.8812443007270316,681.0,727.0
682,51.29519432725409,0.03921495610855334,1.554271316985272,0.4128045718747363,2.0062908449685617,1.0031454224842808,53.30148517222265,17.767161724074217,682.0,985.0
683,239.72802037301247,0.5039668469280678,0.9972101379335484,0.4805313745006619,1.981708359362278,0.990854179681139,241.70972873237474,80.56990957745825,683.0,629.0
684,6.708095312923432,0.1258846469525285,0.39214983703376594,1.4851358457973052,2.0031703297835994,1.0015851648917997,8.711265642707033,2.903755214235678,684.0,32.0
685,3.891327121006607,1.0371933090821908,2.4048097658898153,1.159254969428044,4.6012580444000495,2.3006290222000247,8.492585165406657,2.830861721802219,685.0,1353.0
686,10.411586970462293,0.1740025200040558,1.4541297025870612,0.372331375236732,2.000463597827849,1.0002317989139244,12.412050568290141,4.137350189430047,686.0,889.0
687,2.610925213940437,1.033113316678962,0.31371690431801563,3.1790800438224602,4.525910264819437,2.2629551324097186,7.136835478759874,2.3789451595866247,687.0,1466.0
688,8.051525636761758,0.1812316545892279,1.449281998390359,0.35735306425629393,1.9878667172358808,0.9939333586179404,10.03939235399764,3.346464117999213,688.0,594.0
689,2.767818481041441,1.5354292557731544,0.4283068861253342,0.036326793389348966,2.0000629352878376,1.0000314676439188,4.767881416329279,1.589293805443093,689.0,1289.0
690,320.9062384422746,0.567259792437807,1.099247504447573,0.32523761605696905,1.991744912942349,0.9958724564711745,322.897983355217,107.63266111840566,690.0,628.0
691,1.7934875585301906,0.9348841367855055,0.23754873216676622,1.167282254624941,2.339715123577213,1.1698575617886064,4.133202682107404,1.3777342273691346,691.0,1485.0
692,3.898352468976112,1.61890406049756,287.77453688687973,1.3453922264266793,290.738833173804,145.369416586902,294.6371856427801,98.21239521426003,692.0,1353.0
693,4.168889843893636,0.006645856197921211,1.0164341025784045,0.9285657669667842,1.95164572574311,0.975822862871555,6.120535569636746,2.0401785232122487,693.0,630.0
694,656.8532245321989,0.09672596538269712,1.5267889927367662,0.37808328430674987,2.0015982424262133,1.0007991212131067,658.8548227746251,219.61827425820834,694.0,986.0
695,1.9128891262590184,1.9425423563816713,0.002956541368082864,0.05181658038744201,1.997315478137196,0.998657739068598,3.9102046043962146,1.3034015347987382,695.0,20.0
696,3.881429871380153,0.8289141223277255,155.98196445152206,1.3227777035189237,158.13365627736871,79.06682813868436,162.01508614874885,54.00502871624962,696.0,1353.0
697,1.919122441167337,0.8405563300817324,1.0382543931777266,0.12125820395455474,2.0000689272140137,1.0000344636070069,3.919191368381351,1.3063971227937836,697.0,1275.0
698,1.0163266202094687,0.13961038633820666,1.4610880926315615,0.3926555072641859,1.993353986233954,0.996676993116977,3.009680606443423,1.0032268688144743,698.0,598.0
699,9.195809363288683,0.10012888273899007,1.5881469350886932,0.31522996421785593,2.003505782045539,1.0017528910227695,11.199315145334221,3.7331050484447403,699.0,729.0
700,0.5999636341862628,0.0562152929352602,1.6837512858155765,0.265263815969047,2.0052303947198835,1.0026151973599418,2.6051940289061464,0.8683980096353822,700.0,609.0
